user,twitters,truth,fake_score
cc2kszsnpboklenkmf0e3am8ckusouqu,In Memory of our loved ones who left us too soon #URL#,1,0.7571914196014404
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,Find out for yourself about webtalk #URL#,1,0.4796999394893646
cc2kszsnpboklenkmf0e3am8ckusouqu,Eyes on your business with a Beacon  Beacons Advertise for you 24/7 and with a 50-mile radius! Check that!… #URL#,1,0.7224079370498657
cc2kszsnpboklenkmf0e3am8ckusouqu,Transformed: Change Your Life By Changing Your Mind with Pastor Rick Warren #URL#,1,0.9239926934242249
cc2kszsnpboklenkmf0e3am8ckusouqu,I highly recommend this product to any marketer who  is looking forward to generate sales-oriented email list  to g… #URL#,1,0.2050361931324005
cc2kszsnpboklenkmf0e3am8ckusouqu,Tricks For The Trade #URL# Posted via Webtalk #URL#,1,0.9744487404823303
cc2kszsnpboklenkmf0e3am8ckusouqu,I will walk by FAITH even when I cannot see! Amen. #URL#,1,0.5589795112609863
cc2kszsnpboklenkmf0e3am8ckusouqu,Goose Saves Shivering Puppy By Warming Him Up Under Her Wings #URL#,1,0.8681886196136475
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,#HASHTAG# can you get the traffic needed for your holiday sales and just maybe you have just one and that one could be… #URL#,1,0.8318068385124207
cc2kszsnpboklenkmf0e3am8ckusouqu,"asked yourself…“How can they make SO MUCH MONEY when they aren’t even really selling any products?!?!”  Well, Googl… #URL#",1,0.5523908734321594
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,To make your relationship last. #URL#,1,0.07329513877630234
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,Has anyone heard about this #URL#,1,0.4967538118362427
cc2kszsnpboklenkmf0e3am8ckusouqu,Breaking Through Spiritual Barriers with Ken Baugh #URL#,1,0.8353526592254639
cc2kszsnpboklenkmf0e3am8ckusouqu,How to change your life... with no investment #URL#,1,0.3219750225543976
cc2kszsnpboklenkmf0e3am8ckusouqu,Choose Your Words Wisely Before You Speak #URL#,1,0.7988290190696716
cc2kszsnpboklenkmf0e3am8ckusouqu,I Got Paid For Just Following Instructions It's Eazy Check This Out #URL#,1,0.8570288419723511
cc2kszsnpboklenkmf0e3am8ckusouqu,"Just came across a business that has huge potential.  It's absolutely free, offers everything you can think of... W… #URL#",1,0.043210554867982864
cc2kszsnpboklenkmf0e3am8ckusouqu,The Fat Loss Hack The Unwanted Waistline Fat Hack  #URL# Posted via Webtalk #URL#,1,0.9799875020980835
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,Learn to Develop God's Love #URL#,1,0.6677806377410889
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,THE MONEY IS IN THE LIST #URL#,1,0.7910027503967285
cc2kszsnpboklenkmf0e3am8ckusouqu,Eyes on your business with a Beacon  Beacons Advertise for you 24/7 and with a 50-mile radius! Check that!… #URL#,1,0.7224079370498657
cc2kszsnpboklenkmf0e3am8ckusouqu,Why You're Getting Paid  Find out the Why in this video that makes the difference #URL#,1,0.7681483030319214
cc2kszsnpboklenkmf0e3am8ckusouqu,Free help for your business #URL#,1,0.8186132907867432
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,Free information and services on the issues of today                 #URL# #URL#,1,0.9728119373321533
cc2kszsnpboklenkmf0e3am8ckusouqu,Growing old is hard work… The mind says “yes” #URL#,1,0.0738341361284256
cc2kszsnpboklenkmf0e3am8ckusouqu,What can I raise funds for?  You can raise funds for virtually anything you want to because person to person crowdf… #URL#,1,0.16929388046264648
cc2kszsnpboklenkmf0e3am8ckusouqu,Not my job award winner #URL#,1,0.6146241426467896
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,The civil rights leader ‘almost nobody knows about’ gets a statue in the U.S. Capitol #URL#,1,0.9684463739395142
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,I Got Paid For Just Folling Instructions It's Eazy Check This Out #URL# Posted via Webtalk #URL#,1,0.8301080465316772
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,A Change Of Pace #URL# #URL#,1,0.7770246863365173
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,Let someone know  #URL# Posted via Webtalk #URL#,1,0.8918675184249878
cc2kszsnpboklenkmf0e3am8ckusouqu,Is Joe Average finally catching a break? #URL#,1,0.9531989097595215
cc2kszsnpboklenkmf0e3am8ckusouqu,Join in invite a friend #URL#,1,0.47996869683265686
cc2kszsnpboklenkmf0e3am8ckusouqu,Take a look at why I became a member of ViralURL... #URL#,1,0.6265761852264404
cc2kszsnpboklenkmf0e3am8ckusouqu,"#URL# Help us, help you... to help us!  see Our Home Page. #URL#",1,0.8538967370986938
cc2kszsnpboklenkmf0e3am8ckusouqu,Let's take a tour #URL# #URL#,1,0.11584022641181946
cc2kszsnpboklenkmf0e3am8ckusouqu,Calf with 'Human Face' Born in Argentina - Coast to Coast AM #URL#,1,0.3094142973423004
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,"I’ve got a smart system that will totally floor you.  I’ll be honest though… at first, I thought it was just anothe… #URL#",1,0.3621194362640381
cc2kszsnpboklenkmf0e3am8ckusouqu,Do you know what this is #URL#,1,0.7487385869026184
cc2kszsnpboklenkmf0e3am8ckusouqu,Why You're Getting Paid  Find out the Why in this video that makes the difference #URL#  Posted v… #URL#,1,0.8928141593933105
cc2kszsnpboklenkmf0e3am8ckusouqu,"Beacon advertising is a better way of advertising,, why! I'm glad you asked. Beacon advertising reaches clients wit… #URL#",1,0.04379904270172119
cc2kszsnpboklenkmf0e3am8ckusouqu,What can I raise funds for?  You can raise funds for virtually anything you want to because person to person crowdf… #URL#,1,0.16929388046264648
cc2kszsnpboklenkmf0e3am8ckusouqu,"directly to a product page, use one of these URL's. For CBD Products: #URL# For GenEnergy Product… #URL#",1,0.5144413709640503
cc2kszsnpboklenkmf0e3am8ckusouqu,Why You're Getting Paid  Find out the Why in this video that makes the difference #URL#  Posted v… #URL#,1,0.8928141593933105
cc2kszsnpboklenkmf0e3am8ckusouqu,Get paid to mess around on Facebook - Free premium ebook download.  #URL# You Should See This Fre… #URL#,1,0.33046281337738037
cc2kszsnpboklenkmf0e3am8ckusouqu,Are you or someone you know in danger of losing their home?  Need to lower your house payments?  Want the best poss… #URL#,1,0.08184726536273956
cc2kszsnpboklenkmf0e3am8ckusouqu,Since we are his children we will possess the blessings he keeps for his children. We will also possess with Christ… #URL#,1,0.282023161649704
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,In 5 minutes people will visit your site. Join now for free! #URL#,1,0.11595220863819122
cc2kszsnpboklenkmf0e3am8ckusouqu,1 lead is all you need #URL#,1,0.9102503657341003
cc2kszsnpboklenkmf0e3am8ckusouqu,Happy birthday my dancing friend #URL#,1,0.2485186606645584
cc2kszsnpboklenkmf0e3am8ckusouqu,You can now ping Cell Phones within a 50mi radius from anywhere with this technology. Have your ads seen by million… #URL#,1,0.07165323197841644
cc2kszsnpboklenkmf0e3am8ckusouqu,Eyes on your business with a Beacon  Beacons Advertise for you 24/7 and with a 50-mile radius! Check that!… #URL#,1,0.7224079370498657
cc2kszsnpboklenkmf0e3am8ckusouqu,My brother is always in my Heart #URL#,1,0.814940333366394
cc2kszsnpboklenkmf0e3am8ckusouqu,If you are interested in earning from this Social and Business Affiliate Program That Pays You? We urge to get a he… #URL#,1,0.3331524133682251
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,"Just came across a business that has huge potential.  It's absolutely free, offers everything you can think of... W… #URL#",1,0.043210554867982864
cc2kszsnpboklenkmf0e3am8ckusouqu,Now You Can Learn This For Free While Earning For Free   I'm writing to you because I just came across an absolutel… #URL#,1,0.2547885775566101
cc2kszsnpboklenkmf0e3am8ckusouqu,"Does your host service pay you?  We do!  Hosting services that support you, train you, promote you and even pays yo… #URL#",1,0.09765491634607315
cc2kszsnpboklenkmf0e3am8ckusouqu,Every One Listen Do This Once #URL# #URL#,1,0.3299224078655243
cc2kszsnpboklenkmf0e3am8ckusouqu,Do you want to communicate with a smile upon everybody's face then join me! #URL#,1,0.3526027202606201
cc2kszsnpboklenkmf0e3am8ckusouqu,Free information and services on the issues of today #URL#,1,0.9837478995323181
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,Unstoppable Miracle Income creates hot debate amongst scholars &amp; non-professionals alike! #URL# #URL#,1,0.2058914303779602
cc2kszsnpboklenkmf0e3am8ckusouqu,Anthony Walton posted on Webtalk #URL#,1,0.7796199917793274
cc2kszsnpboklenkmf0e3am8ckusouqu,I posted a new video to Facebook #URL#,1,0.6720072031021118
cc2kszsnpboklenkmf0e3am8ckusouqu,"&lt;a href=""not4law6200e44847"" alt=""Make Money From Home"" title=""Make Money From Home""&gt;&lt;img src=""… #URL#",1,0.7063696384429932
cc2kszsnpboklenkmf0e3am8ckusouqu,"In today's economy, so many of us are plagued by financial, credit and even legal issues.  This page has a free sol… #URL#",1,0.29637691378593445
cc2kszsnpboklenkmf0e3am8ckusouqu,WHY HAVE YOU NOT SIGNED THIS HAS EVERYTHING YOU COULD ASK FOR #URL#,1,0.7803475260734558
cc2kszsnpboklenkmf0e3am8ckusouqu,Freddy The 7-Foot Great Dane Is The Tallest Dog In The World #URL#,1,0.9767407178878784
cc2kszsnpboklenkmf0e3am8ckusouqu,Why You Should See This Free E-Book What's Inside Everybody Don't Know. #URL# #URL#,1,0.5964232087135315
cc2kszsnpboklenkmf0e3am8ckusouqu,Please check out this site #URL#,1,0.22755758464336395
cc2kszsnpboklenkmf0e3am8ckusouqu,UGH! Who Has More Month Than Funds To Make Ends Meet? I Came Across An Ideal Goal That May Help With That Situation… #URL#,1,0.264371782541275
cc2kszsnpboklenkmf0e3am8ckusouqu,If You See Me Talking To Myself #URL#,1,0.9433400630950928
cc2kszsnpboklenkmf0e3am8ckusouqu,"&lt;a href="" not4law6200e44847]"" alt=""Change The Way You Advertise"" title=""Change The Way You Advertise""&gt;&lt;img src=""… #URL#",1,0.681132972240448
cc2kszsnpboklenkmf0e3am8ckusouqu,TRANSFORMED - Lesson 4 - Emotional Health #URL#,1,0.4954967796802521
cc2kszsnpboklenkmf0e3am8ckusouqu,"Beacon advertising is a better way of advertising,, why! I'm glad you asked. Beacon advertising reaches clients wit… #URL#",1,0.04379904270172119
cc2kszsnpboklenkmf0e3am8ckusouqu,"I'm taking part in webinar: live-worldwide-broadcast. To join me, click on the above link. #URL#",1,0.05428478494286537
cc2kszsnpboklenkmf0e3am8ckusouqu,hashtag#HASHTAG# can you get the traffic needed for your holiday sales and just maybe you have just one and that one c… #URL#,1,0.4626532196998596
kyh917b2w9vecn6ti343cr4tdpux2yqw,Half of these have me shook. #URL#,0,0.10449255257844925
kyh917b2w9vecn6ti343cr4tdpux2yqw,Lana also recalled fans approaching her when she was naked in the sauna 😳 #URL#,0,0.1475256085395813
kyh917b2w9vecn6ti343cr4tdpux2yqw,Justin Theroux One-Ups Brad Pitt With Bday Message to Jennifer Aniston #URL#,0,0.5522356629371643
kyh917b2w9vecn6ti343cr4tdpux2yqw,Check Out The Most Exciting Movies Coming Out This Year #URL#,0,0.16391314566135406
kyh917b2w9vecn6ti343cr4tdpux2yqw,Joe Jonas and Sophie Turner are reportedly expecting their first child! #URL#,0,0.3043994903564453
kyh917b2w9vecn6ti343cr4tdpux2yqw,Interior Design Apps That Are (Almost) Better Than Pinterest #URL#,0,0.20377123355865479
kyh917b2w9vecn6ti343cr4tdpux2yqw,Watch Meghan Markle Surprise-Call the A-Listers On Her 'Vogue' Cover #URL#,0,0.7488732933998108
kyh917b2w9vecn6ti343cr4tdpux2yqw,#USER# #USER# #USER# Learn why #USER# believes voting is bigger than what politic… #URL#,0,0.62054842710495
kyh917b2w9vecn6ti343cr4tdpux2yqw,Amanda Bynes Just Announced She's Engaged on Instagram #URL#,0,0.5827110409736633
kyh917b2w9vecn6ti343cr4tdpux2yqw,Princess Diana led a very secretive life. (via #USER#) #URL#,0,0.17973819375038147
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Before they were famous, these Hollywood couples dated each other. #URL#",0,0.282998651266098
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Courteney Cox Copied Jennifer Aniston's Iconic ""Rachel"" Hairstyle #URL#",0,0.8867359161376953
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Kate Middleton Just Released a Never-Before-Seen, Personal Photo of Princess Charlotte #URL#",0,0.6953788995742798
kyh917b2w9vecn6ti343cr4tdpux2yqw,"In Honor of Black History Month, 10 Heroes You May Not Have Heard Of #URL#",0,0.3702869713306427
kyh917b2w9vecn6ti343cr4tdpux2yqw,Half of these have me shook. #URL#,0,0.10449255257844925
kyh917b2w9vecn6ti343cr4tdpux2yqw,Michelle Obama arms right this way. (via #USER#) #URL#,0,0.7963456511497498
kyh917b2w9vecn6ti343cr4tdpux2yqw,Sophie Turner and Joe Jonas Are Reportedly Expecting Their First Child #URL#,0,0.4007917642593384
kyh917b2w9vecn6ti343cr4tdpux2yqw,Victoria Beckham's Family Adorably Supports Her at London Fashion Week #URL#,0,0.7292845845222473
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Kate Middleton Admits She Was Secretly ""Terrified"" During Her Post-Birth Photo Call With Prince George #URL#",0,0.6950876712799072
kyh917b2w9vecn6ti343cr4tdpux2yqw,Gabriela Hearst's Fall 2020 Collection Focused on Sustainability #URL#,0,0.575285792350769
kyh917b2w9vecn6ti343cr4tdpux2yqw,These Are the Only At-Home Laser Hair Removal Devices That Work  #URL#,0,0.3807932734489441
kyh917b2w9vecn6ti343cr4tdpux2yqw,Taylor Swift is worth more than my brain can even comprehend. 👏💰 (Via #USER#) #URL#,0,0.07624981552362442
kyh917b2w9vecn6ti343cr4tdpux2yqw,Dwyane Wade Opens Up About Telling Gabrielle Union He Fathered a Child With Another Woman #URL#,0,0.944686233997345
kyh917b2w9vecn6ti343cr4tdpux2yqw,The Sussexes Made a Low-Key Visit to Stanford University Earlier This Week #URL#,0,0.661166250705719
kyh917b2w9vecn6ti343cr4tdpux2yqw,"""The fastest way to a man or woman's heart is through the liver."" #URL#",0,0.04860670119524002
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Ashley Graham, Multitasker, Works, Drinks Coffee, and Breastfeeds At Once #URL#",0,0.9013180136680603
kyh917b2w9vecn6ti343cr4tdpux2yqw,Taylor Swift is worth more than my brain can even comprehend. 👏💰 (Via #USER#) #URL#,0,0.07624981552362442
kyh917b2w9vecn6ti343cr4tdpux2yqw,Kate and William Are Pressing Pause on Their Royal Duties #URL#,0,0.9066281914710999
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Blake Lively's Picky About Roles Because She's ""Obsessed"" With Her Kids #URL#",0,0.867348849773407
kyh917b2w9vecn6ti343cr4tdpux2yqw,She is richer than you think. 💸 #URL#,0,0.6267533302307129
kyh917b2w9vecn6ti343cr4tdpux2yqw,Sometimes on-screen romances translate off-screen and our favorite actors end up dating IRL. Some get real lucky in… #URL#,0,0.02408294752240181
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Before they were famous, these Hollywood couples dated each other. #URL#",0,0.282998651266098
kyh917b2w9vecn6ti343cr4tdpux2yqw,How Guerrilla Feminists Are Fighting Femicide #URL#,0,0.8922852873802185
kyh917b2w9vecn6ti343cr4tdpux2yqw,Liam Hemsworth Isn't Concerned About Miley Cyrus and Cody Simpson's Relationship #URL#,0,0.8435697555541992
kyh917b2w9vecn6ti343cr4tdpux2yqw,Joe Jonas Posted a Cryptic Pic of Sophie Turner Amid the Pregnancy Rumors #URL#,0,0.8096301555633545
kyh917b2w9vecn6ti343cr4tdpux2yqw,Sometimes on-screen romances translate off-screen and our favorite actors end up dating IRL. Some get real lucky in… #URL#,0,0.02408294752240181
kyh917b2w9vecn6ti343cr4tdpux2yqw,Taylor Swift is worth more than my brain can even comprehend. 👏💰 (Via #USER#) #URL#,0,0.07624981552362442
kyh917b2w9vecn6ti343cr4tdpux2yqw,Marc Jacobs Closed Out NYFW With a Magical Show #URL#,0,0.5157517790794373
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Dakota Johnson Co-Directed Her Boyfriend, Chris Martin's, Latest Music Video #URL#",0,0.9108123183250427
kyh917b2w9vecn6ti343cr4tdpux2yqw,Prince Harry Has No Regrets About Leaving the Royal Family #URL#,0,0.9584974646568298
kyh917b2w9vecn6ti343cr4tdpux2yqw,#USER# #USER# .#USER# and her husband #USER# knew they had to turn their grief in… #URL#,0,0.1115734726190567
kyh917b2w9vecn6ti343cr4tdpux2yqw,Everlane Just Restocked Its Choose What You Pay Sale Section #URL#,0,0.7644456624984741
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Kate Middleton Says Prince William Felt ""Helpless"" During Her Pregnancies #URL#",0,0.7555599808692932
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Um, this is hysterical. 💇🏻‍♀️😂 #URL#",0,0.2896586060523987
kyh917b2w9vecn6ti343cr4tdpux2yqw,My V-Day Plans Include a Date With Myself and Pat McGrath's New Lipgloss #URL#,0,0.06600157171487808
kyh917b2w9vecn6ti343cr4tdpux2yqw,"Ashley Benson Just Traded Her Bob for a Longer, Sleeker Lewk #URL#",0,0.5671364665031433
kyh917b2w9vecn6ti343cr4tdpux2yqw,The comforter I've been waiting for all my life. (via #USER#) #URL#,0,0.012581033632159233
kyh917b2w9vecn6ti343cr4tdpux2yqw,The comforter I've been waiting for all my life. (via #USER#) #URL#,0,0.012581033632159233
kyh917b2w9vecn6ti343cr4tdpux2yqw,Coach's Fall 2020 Runway Collection Gives a Lesson in Layering #URL#,0,0.9142546057701111
kyh917b2w9vecn6ti343cr4tdpux2yqw,All the Celebs Sharing Sweet Valentine's Day Tributes to Their S.O. #URL#,0,0.8359031081199646
kyh917b2w9vecn6ti343cr4tdpux2yqw,You Need to Book a Trip to Basque Country Immediately #URL#,0,0.30345699191093445
kyh917b2w9vecn6ti343cr4tdpux2yqw,This ‘Golden Girls’ Birthday Kit Has Everything You Need to Party Like You’re in St. Olaf #URL#,0,0.12556694447994232
kyh917b2w9vecn6ti343cr4tdpux2yqw,#USER# #USER# #USER# “It’s not political. This is social. This is emotional. I didn’t lose… #URL#,0,0.2607852816581726
kyh917b2w9vecn6ti343cr4tdpux2yqw,Chrissy Teigen's Daughter Demands a Haircut From Jen Atkin for $5 #URL#,0,0.4815228283405304
kyh917b2w9vecn6ti343cr4tdpux2yqw,Kate Middleton Wore Her Beloved Barbour and Boots to Visit a Farm #URL#,0,0.8468166589736938
kyh917b2w9vecn6ti343cr4tdpux2yqw,Proenza Schouler's Fall 2020 Collection Has the Best Outerwear #URL#,0,0.9420033693313599
kyh917b2w9vecn6ti343cr4tdpux2yqw,Every Runway Look From the Fall 2020 Michael Kors Collection #URL#,0,0.4603182077407837
kyh917b2w9vecn6ti343cr4tdpux2yqw,The comforter I've been waiting for all my life. (via #USER#) #URL#,0,0.012581033632159233
kyh917b2w9vecn6ti343cr4tdpux2yqw,The 14 Best Self-Tanners That Won't Ever Streak (We Swear) #URL#,0,0.8491569757461548
kyh917b2w9vecn6ti343cr4tdpux2yqw,Khaite's Fall 2020 Collection Is for the Moody but Cool Gal #URL#,0,0.21139349043369293
kyh917b2w9vecn6ti343cr4tdpux2yqw,The Best Reactions to the Sophie Turner Pregnancy Rumors #URL#,0,0.6029777526855469
kyh917b2w9vecn6ti343cr4tdpux2yqw,Kate Middleton Just Shared a Rare Glimpse Into Her Parenting Style in Her First-Ever Podcast Interview #URL#,0,0.7446070313453674
kyh917b2w9vecn6ti343cr4tdpux2yqw,Kim Kardashian Shares a Video of Her Kids' Enormous Playroom #URL#,0,0.716184675693512
kyh917b2w9vecn6ti343cr4tdpux2yqw,Sam Heughan May Have Major Outlander Season 5 Spoiler? #URL#,0,0.07952452450990677
kyh917b2w9vecn6ti343cr4tdpux2yqw,She is richer than you think. 💸 #URL#,0,0.6267533302307129
kyh917b2w9vecn6ti343cr4tdpux2yqw,Michelle Obama arms right this way. (via #USER#) #URL#,0,0.7963456511497498
