user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
11d9lz40vkh06i6tp2mubr1qbohm8biv,Irrefutable: The coronavirus was engineered by scientists in a lab using well documented genetic engineering vector… #URL#,1,0.9350233674049376,0.2732,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Advanced Albums - Album Photo View Page - Spreely #URL#,1,0.33842340111732483,0.25,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,#USER# Here is where the virus came from.  Wakeup people.  Gates has been causing death and disability arou… #URL#,1,0.19491168856620789,-0.5994,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,MORE Ukraine Corruption By Democrats and Establishment Republicans Revealed via #USER# #URL#,1,0.03992583230137825,0.0,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Video Resurfaces Of Shirtless Bernie and His Wife Singing Communist Anthem In USSR #URL#,1,0.7918784022331238,0.0,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,"RT #USER#: Bloomberg wouldn’t last 3 seconds as a farmer... but like his comments on minorities, you can tell he really hates regu…",1,0.3495528399944305,-0.2592,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: Let us repeat ourselves: WE THE PEOPLE will NEVER give up our firearms. Come and Take It.,1,0.21507318317890167,0.0,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: #USER# Can't violate the Logan Act when you're working for the president or acting at his request.   Logan Act was…,1,0.23757585883140564,0.3875,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,Nancy Pelosi’s super PAC keeps donations from Backpage owners - #URL# - #USER#,1,0.8415206074714661,0.5994,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,A Smoking Gun Linking Bill Clinton to this Child Sex Scandal Just Got Published #URL# via #USER#,1,0.9394630193710328,-0.6486,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,#USER# I HAD faith in you being on the right side of the law but this BS of letting McCabe off now has me wo… #URL#,1,0.5003581047058105,0.2263,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Kansas hospital dresses its newborn babies like the Kansas City Chiefs #URL#,1,0.8402084708213806,0.3612,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Nancy Pelosi is Demanding Facebook and Twitter Remove This Video #URL#,1,0.9591154456138612,-0.2263,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Former Director of DHS and others arrested in largest public embezzlement case in Mississippi history #URL#,1,0.6865723729133606,-0.4767,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,"Harvard Professor, BU Researcher Among 3 Charged With Illegal Ties To China #URL#",1,0.7825168371200562,-0.6597,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Public School Teachers Instructed to Promote Islam #URL# via #USER#,1,0.8577611446380615,0.3818,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,#USER# #USER# Give me a frickin break!  NO charges against Deep State McCabe?  WTH is going on in the USA gove… #URL#,1,0.28445714712142944,-0.6552,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,#USER# How about holding Bill Gates responsible for this one.  I am tired of him determining if people ne… #URL#,1,0.8755798935890198,-0.1531,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: Give me a frickin break!  NO charges against Deep State McCabe?  WTH is going on in the USA government?  THIS IS UNFAIR JUST…,1,0.3734371960163117,-0.8608,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,Alexa is woke and telling about Killary! #URL#,1,0.3853571116924286,0.0,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Flipping Florida: How Pro-China Communists Plan to Turn the Sunshine State Blue in 2020 #URL# via #USER#,1,0.929456114768982,0.4939,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: And so it begins...   #URL#,1,0.2275111675262451,0.0,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,'Gray death': Sheriff's office warns to 'never pick up or touch' drug #URL#,1,0.9673648476600648,-0.6486,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,Thread by #USER#: 1. ERIC CIARAM3LLA is involved in much darker things than you can imagine. [THREAD] Joe Bide… #URL#,1,0.11781874299049375,0.0,0,0,0,1
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: #USER# #USER# You murdered an American journalist on the streets of Los Angeles.  You participated in…,1,0.3101606369018555,-0.6597,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: Attorney General Barr Indicts 8 For Illegally Funneling Foreign Money To Adam Schiff And Multiple Dem Senators: Obama tau…,1,0.5530470609664917,-0.0258,0,0,0,0
11d9lz40vkh06i6tp2mubr1qbohm8biv,RT #USER#: Pierre Delecto strikes again. Benedict Romney is an embarrassment to the GOP. He’s not even a RINO as even RINOs are ashamed…,1,0.5186936855316162,-0.6597,0,0,0,0
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Mariah Carey Hasn't Missed a Beat Since Her Breakup: How the Star Is Alread... #URL# #HASHTAG#,1,0.06113451346755028,0.2235,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Naomi Watts: The actress stops for a green drink while on set for Gypsy in... #URL# #HASHTAG#,1,0.06256218999624252,-0.1531,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Jessica Simpson and Hubby Eric Johnson Give Us Some Grease Realness for Hal... #URL# #HASHTAG#,1,0.052569590508937836,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# NFL's Josh Huff -- Arrested for Gun And Weed: Philadelphia Eagles' Josh Huff was arrested... #URL# #HASHTAG#,1,0.8110401034355164,-0.8225,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Gwen Stefani: Ghoulish Gwen! The actress dresses as an Alice in Wonderland... #URL# #HASHTAG#,1,0.021678591147065163,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Prince Harry Has Fallen Hard for Girlfriend Meghan Markle as Their Relation... #URL# #HASHTAG#,1,0.08538956940174103,-0.4404,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Mariah Carey to Backup Dancer -- Baby, You Can Drive My Cart (PHOTO GALLERY): There's a n... #URL# #HASHTAG#",1,0.7334171533584595,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Kim Kardashian Briefly Returned to Facebook Last Night: Kim Kardashian didn... #URL# #HASHTAG#,1,0.19246970117092133,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Big Sean: Naya Rivera Has Had CRAZY Plastic Surgery!:  Naya Rivera has ma... #URL# #HASHTAG#,1,0.4583397805690765,-0.5307,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Gwen Stefani Felt ""Embarrassed"" About Being Divorced, Didn't Want Fans to T... #URL# #HASHTAG#",1,0.09847983717918396,-0.4063,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# DeAndre Jordan -- Sevyn Streeter Should Diss The 76ers ... No Redo Of National Anthem (VI... #URL# #HASHTAG#,1,0.5186066627502441,-0.29600000000000004,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Ex-Indians Star Nick Swisher -- 'Good for Baseball If Cubbies Win' (VIDEO): He won't say ... #URL# #HASHTAG#,1,0.2748187482357025,0.7717,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Stars Share Throwback Halloween Pics: Who's Who?!?:  Some celebrities get... #URL# #HASHTAG#,1,0.5434983372688293,0.4314,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Serena Williams, Lewish Hamilton &amp; Gabrielle Union: The group gets into th... #URL# #HASHTAG#",1,0.04661250859498978,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Who Did Taylor Swift Write ""Better Man"" About? We Investigate the Lyrics fo... #URL# #HASHTAG#",1,0.09081022441387177,0.5719,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Mally Mall's Halloween -- Monkey Tricks and Strip Club Treats (VIDEO + PHOTO GALLERY): No... #URL# #HASHTAG#,1,0.9502173662185668,-0.128,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# This Is Us' Sterling K. Brown Has a Familiar Warning About Tonight's New Ep... #URL# #HASHTAG#,1,0.06038191169500351,-0.34,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# The Real Housewives of Orange County Reunion Trailer: I'm Gonna Kick Some ... #URL# #HASHTAG#,1,0.7066064476966858,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Amelia Earhart -- Survived Plane Crash ... Died as a Castaway: Amelia Earhart did NOT die... #URL# #HASHTAG#,1,0.08197349309921265,0.0377,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Amber Rose and Val Chmerkovskiy Couple Up for Halloween:  As previously r... #URL# #HASHTAG#,1,0.8515160083770752,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Jasmine Tookes: The Victoria's Secret model has a little fun while leaving... #URL# #HASHTAG#,1,0.05470782518386842,0.4601,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Young Thug -- I'm Turnt Up and Free to Lean in Hollywood (VIDEO): Young Thug carried a cu... #URL# #HASHTAG#,1,0.9264279007911682,0.5106,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# NY Jets' Brandon Marshall -- I'LL GET TO THE PLAYOFFS! (VIDEO): NY Jets wide receiver Bra... #URL# #HASHTAG#,1,0.05279426276683808,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Ronda Rousey Is Preparing for Retirement: ""I'm Wrapping It Up"": Ronda Rouse... #URL# #HASHTAG#",1,0.21556828916072845,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Ariana Biermann Shows Off Unnaturally Full Lips for 15-Year-Old Girl:  Ar... #URL# #HASHTAG#,1,0.8769865632057191,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Ryan Lochte to Focus on Wedding Planning Now That He's Off Dancing With the... #URL# #HASHTAG#,1,0.033320311456918716,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Jessa Duggar Offers Pregnancy Update, Prepares For Spurgeon's 1st Birthday... #URL# #HASHTAG#",1,0.5157127976417542,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Val Kilmer -- Michael Douglas is Wrong ... I Don't Have Cancer!: Val Kilmer says he's hea... #URL# #HASHTAG#,1,0.6034507155418396,0.1798,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Pilot Jones: Yeah, I Made Out With Blac Chyna!:  Pilot Jones has broken h... #URL# #HASHTAG#",1,0.032603632658720016,-0.2942,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Danielle Jonas Shares Adorable First Photo of Her Two Daughters Together: I... #URL# #HASHTAG#,1,0.09653094410896301,0.6597,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Mariah Carey -- James Packer Tells Team, 'F*** Off' ... I'm Getting Married!!!: Mariah Ca... #URL# #HASHTAG#",1,0.21961162984371185,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Brad Garrett Is Engaged to IsaBeall Quella: Everybody loves Raymond, but Br... #URL# #HASHTAG#",1,0.10176082700490953,0.4939,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Call It a Comeback: Sharna Burgess Plotting Dancing With the Stars Return A... #URL# #HASHTAG#,1,0.0533020980656147,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Heroic Father Enables Daughter to Trick or Treat on Board Airplane:  Good... #URL# #HASHTAG#,1,0.10956741869449617,0.8402,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Rumer Willis and Her Plastic Surgery is Out of CONTROL!:  Rumer Willis sh... #URL# #HASHTAG#,1,0.940963864326477,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Jake Gyllenhaal: The Nocturnal Animals actor waves to his fans while headi... #URL# #HASHTAG#,1,0.0524938590824604,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Aisha Thalia: Pregnant! Engaged!:  Most folks out there get dressed up fo... #URL# #HASHTAG#,1,0.6115202903747559,0.508,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Keke Palmer and Royalty Brown Dress Up as Selena Quintanilla for Halloween:... #URL# #HASHTAG#,1,0.026689406484365463,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# 21 Savage -- Drake and Meek Mill Are Both My Homies ... But Only One Bought Me a Ferrari!... #URL# #HASHTAG#,1,0.8532360196113586,-0.3164,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Huge Sports Stars -- Blood, Guts and S&amp;M ... Insane Costumes! (PHOTO GALLERY): When you'r... #URL# #HASHTAG#",1,0.904552400112152,-0.1759,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Shay Mitchell Releases Emotional Farewell Video to Pretty Little Liars: We'... #URL# #HASHTAG#,1,0.1391606479883194,0.1761,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Mariah Carey Is Feeling Ferocious on Halloween, Posts Eerie Video to Prove ... #URL# #HASHTAG#",1,0.10701129585504532,-0.34,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Tyga -- This Just In ... He Paid His Debt!!!: Tyga is sparing GF Kylie Jenner some major ... #URL# #HASHTAG#,1,0.462252140045166,-0.5229,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Pam Anderson -- Issues Sexual Assault Warning Attacks Rideshare App Drivers (VIDEO): Pam ... #URL# #HASHTAG#,1,0.3457098603248596,-0.8442,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Ronda Rousey Announces UFC Retirement Plans: I'm Wrapping It Up!:  Ronda ... #URL# #HASHTAG#,1,0.3453188240528107,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Gabrielle Union: Gorgeous Gabrielle! The actress mixes prints during a day... #URL# #HASHTAG#,1,0.024142444133758545,0.6476,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Larsa Pippen -- 2nd 911 Call ... Help, Scottie's Breaking Stuff! (AUDIO): Larsa Pippen ma... #URL# #HASHTAG#",1,0.15666531026363373,0.4574,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Oops! Travis Kelce Accidentally Insults Victoria's Outfit in Awkward Catchi... #URL# #HASHTAG#,1,0.14996276795864105,-0.7263,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Laurie Hernandez &amp; Val Chmerkovskiy: The Dancing with the Stars duo strike... #URL# #HASHTAG#,1,0.05525132641196251,-0.128,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Taylor Swift &amp; Tom Hiddleston: Back Together?!:  Remember last week, when... #URL# #HASHTAG#",1,0.941574215888977,0.2714,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Kailyn Lowry: Javi Marroquin Was a BIG Mistake!:  Kailyn Lowry isn't exac... #URL# #HASHTAG#,1,0.6862726211547852,-0.4003,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Johnny Depp Set to Star in Fantastic Beasts and Where to Find Them Sequel: ... #URL# #HASHTAG#,1,0.02520725131034851,0.5574,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Chad Johnson -- Pizza, Donuts &amp; a Losing Streak ... In Latest FIFA House Crashing (PHOTO ... #URL# #HASHTAG#",1,0.2735578715801239,-0.3818,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Zachary Quinto &amp; Miles McMillan: Messing around! The cute couple has some ... #URL# #HASHTAG#,1,0.12560641765594482,0.5093,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Lindsay Lohan Adopts a Strange Accent in Her Everyday Life and No One Knows... #URL# #HASHTAG#,1,0.07424634695053099,-0.3182,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Dancing With the Stars' Emma Slater and Sasha Farber Celebrate Their Engage... #URL# #HASHTAG#,1,0.07217099517583847,0.7269,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Younes Bendjima: Dating Kourtney Kardashian!:  Kourtney Kardashian has ap... #URL# #HASHTAG#,1,0.4506792426109314,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# #HASHTAG# Justin Theroux Meant No Shade With ""F--k Brad Pitt"" Graffiti: Justin Therou... #URL# #HASHTAG#",1,0.21322223544120789,-0.29600000000000004,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Scottie Pippen's Wife -- 911 Call ... 'My Husband is Getting Aggressive With Me' (AUDIO):... #URL# #HASHTAG#,1,0.6856189370155334,-0.1531,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Elsa Pataky: Pony up! The actress puts her best hat forward while attendin... #URL# #HASHTAG#,1,0.03581693023443222,0.6696,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Gifted Trailer Is Here: Watch the Movie That Brought Chris Evans and Jenny ... #URL# #HASHTAG#,1,0.014964182861149313,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Halloween Celebs -- East Coast vs. West Coast (VIDEO): Not exactly Tupac vs. Biggie, but ... #URL# #HASHTAG#",1,0.9637117981910706,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Bill Simmons -- Stick A Fork In The Cubs ... They'll LOSE TONIGHT!! (VIDEO): Close your e... #URL# #HASHTAG#,1,0.4882127344608307,-0.6145,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Man Dressed As Freddy Krueger Shoots 5 in San Antonio:  Police say a man ... #URL# #HASHTAG#,1,0.8138451576232909,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Mariah Carey and Nick Cannon's Divorce Has Been Finalized: While Mariah Car... #URL# #HASHTAG#,1,0.0866733267903328,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Chris Brown -- I'm Poppin' on My ATV ... Screw My Neighbors (VIDEO): Chris Brown is a dum... #URL# #HASHTAG#,1,0.7867732644081116,-0.1027,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Chris Brown's Daughter -- Selena's Family Beaming After Royalty Homage: Chris Brown's dau... #URL# #HASHTAG#,1,0.5175412297248839,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Watch The Flash Online: Check Out Season 3 Episode 5:  The Flash Season 3... #URL# #HASHTAG#,1,0.02849613316357136,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Alessandra Ambrosio: City chic! The model looks like she's on the runway d... #URL# #HASHTAG#,1,0.03657222166657448,0.5983,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Huma Abedin -- I've Still Got Some Tricks Up My Sleeve (VIDEO): Huma Abedin may be in the... #URL# #HASHTAG#,1,0.4378634393215179,-0.128,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Larsa Pippen Calls Police on Scottie Pippen: Recording of 911 Call Reveale... #URL# #HASHTAG#,1,0.7351151704788208,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Jose Fernandez -- Marlins Jersey Will Stay Retired ... Despite Cocaine, Booze Evidence: N... #URL# #HASHTAG#",1,0.7616153359413147,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# November Horoscopes: What to Wear According to the New Moon: Scorpio season... #URL# #HASHTAG#,1,0.018648715689778328,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Jenny McCarthy &amp; Donnie Wahlberg: Birthday baes! The SiriusXM radio show h... #URL# #HASHTAG#,1,0.16225473582744598,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# A Chicago Fire Wedding? Monica Raymund Dishes on Dawsey's New Commitment: A... #URL# #HASHTAG#,1,0.061655595898628235,0.0516,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# TMZ Live: Hillary Clinton: Huma Abedin Resurfaces after E-mail Controversy!: ON TODAY'S S... #URL# #HASHTAG#,1,0.66911381483078,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Hailey Baldwin: Miss Baldwin does her best Barbie impersonation during Hal... #URL# #HASHTAG#,1,0.05061857402324677,0.5574,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Val Kilmer Says He Doesn't Have Cancer: ''I Love Michael Douglas but He Is ... #URL# #HASHTAG#,1,0.10988534986972807,0.5938,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Lady Gaga: Flower power! The songstress arrives at Narita International Ai... #URL# #HASHTAG#,1,0.04965589940547943,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Paul Rudd: The actor sports a costume during his trick-or-treat fun filled... #URL# #HASHTAG#,1,0.01544870063662529,0.5106,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Celebs in Costumes -- Fright Night ... Full Throttle (PHOTO GALLERY): Halloween costumes,... #URL# #HASHTAG#",1,0.7520372867584229,-0.3818,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# NBA's Chandler Parsons -- Single &amp; Ready to Mingle ... After Split from Victoria's Secret... #URL# #HASHTAG#,1,0.8587023019790649,0.3612,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Inside Mila Kunis' Last Few Weeks of Her Second Pregnancy: Mila Kunis and A... #URL# #HASHTAG#,1,0.20976273715496066,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Zayn Malik Claims He Had an Eating Disorder:  Zayn Malik has opened up on... #URL# #HASHTAG#,1,0.4923356473445892,-0.4019,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Inside Prince Harry's Relationship With Meghan Markle: Watch to Get the Sco... #URL# #HASHTAG#,1,0.09689104557037354,0.0,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Man Dresses as Insanely Long CVS Receipt, Wins Halloween:  There are few ... #URL# #HASHTAG#",1,0.4826076030731201,0.5719,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Scottie, Larsa Pippen -- Battle Royale Over Fortune &amp; Prenup: Scottie Pippen and wife Lar... #URL# #HASHTAG#",1,0.6747425198554993,-0.3818,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Watch This Is Us Online: Check Out Season 1 Episode 6:  This Is Us Season... #URL# #HASHTAG#,1,0.03266248106956482,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# The Bachelor Premiere Date: Revealed!!:  Nick Viall is ready to kick off ... #URL# #HASHTAG#,1,0.16613459587097168,0.4738,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,"#HASHTAG# Farrah Abraham: People Watch Teen Mom Because of My Boobs!:  By now, you'... #URL# #HASHTAG#",1,0.13423211872577667,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Joseline Hernandez: Stevie J is My Baby Daddy (But Won't Take a DNA Test)!... #URL# #HASHTAG#,1,0.9216270446777344,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# #HASHTAG# Ryan McCartan Spends Halloween in the Hospital: ''Life Is Precious But Frag... #URL# #HASHTAG#,1,0.03188791126012802,0.3291,0,3,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# 'Mr. Robot' Star Portia Doubleday -- That One Time I Was 'Ransomed' (VIDEO): Portia Doubl... #URL# #HASHTAG#,1,0.4267007112503052,0.0,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Broncos' Halloween Party -- TUPAC LIVES ... And He's Hangin' with Dr. Evil???? (VIDEO): A... #URL# #HASHTAG#,1,0.9157871007919312,-0.5661,0,2,0,1
uqptpuktzo1kl14usd4jivfn5t7ne0wy,#HASHTAG# Prince Harry and Meghan Markle: Engagement to Come?!?:  Is the world read... #URL# #HASHTAG#,1,0.4614974558353424,0.565,0,2,0,1
