user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
ypfbkkx6ffwmr9jiict56hl7zujikesq,EXCLUSIVE: 'Shahs of Sunset' Cast Confronts Asa for Saying She Got Pregnant Naturally at 40 -- Did She Lie?… #URL#,1,0.4388805329799652,0.0857,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Best ceramic fry pan,1,0.049555953592062,0.6369,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,High Quality Sunglasses Men WomenBrand Designer Glasses Mirror Sun Glasses Fashion Gafas Oculos De Sol UV400 Classi… #URL#,1,0.014985966496169569,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Do you #HASHTAG# any kind of data entry. I will do 20 page #HASHTAG# #HASHTAG# work for $ 5 #URL# #URL#…,1,0.4599747359752655,0.0,0,3,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,Brathwaite reported for suspect action #URL# #URL#,1,0.9387194514274596,-0.29600000000000004,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,"RT #USER#: We will go through copper frying pan review to explore it in a unique way. Describe dynamical, non-stick and health benefit…",1,0.038179751485586166,0.29600000000000004,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,Why and how you choose #URL# #URL#,1,0.8911763429641724,0.0,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Get the best aluminum cookware,1,0.07558240741491318,0.6369,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,2017 fashion winter sweaters dress turtleneck full sleeve knitted cotton sexy dresses patchwork mini pullovers ss20… #URL#,1,0.9720959663391112,0.5267,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Confirmed #HASHTAG# team and subs to face #USER# #URL#,1,0.05565256997942925,0.0,0,1,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,NEW TATTOOS  ALIEXPRESS REVIEW 01 #URL# via #USER#,1,0.4338337779045105,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: It’s difficult to choose one version of T fal cookware when you have so many. This t fal ultimate hard anodized review will…,1,0.13243922591209412,-0.4404,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Best stainless steel pots and pans,1,0.029273102059960362,0.6369,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: The green life ceramic cookware review says that it is solidly grabbing its place as the favored nonstick cookware among cl…,1,0.04630675539374352,0.4215,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Best Non stick ceramic frying pan,1,0.04655660688877106,0.6369,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,Equifax is a trending search on Google #URL# #HASHTAG#,1,0.21322613954544067,0.0,0,1,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: This Cook N Home 15 Piece nonstick aluminum cookware set is intended for housewives. Individuals who are an amateur at cook…,1,0.03255535662174225,0.0,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,New Novelty Hoodies Fashion Cartoon unicorn Sweatshirts Tracksuits Women gardigan hoodies Girl Winter Hooded Jacket… #URL#,1,0.96308696269989,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,"RT #USER#: Ready to serve! During World War 2, Princess Elizabeth joined the women's Auxiliary territorial service. #URL#…",1,0.09734117984771727,-0.4003,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,"RT #USER#: The T-Fal FR8000 review can be best summed up in the expressions of a client ""The fryer for the individuals who hate to bak…",1,0.15072210133075714,0.128,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: The Basics Of Stainless Steel Cookware #URL#,1,0.21460923552513125,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,New Arrival Women's Fashion Sexy Cotton Soft Underwear Thong Panties Nightgown G-string #URL# #URL#,1,0.8516009449958801,0.5267,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,Sciver trumps prolific Bates as Vipers fall short #URL# #URL#,1,0.11269967257976532,0.0,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,2017 Kaige Nina dress Women bodycon dress plus size women clothing chic elegant sexy fashion o-neck print dresses… #URL#,1,0.4921324849128723,0.8225,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,2017 Spring Autumn Features Shirts Men Casual Jeans Shirt New Arrival Long Sleeve Casual Slim Fit Male Shirts Z030… #URL#,1,0.573243260383606,0.6249,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,Womens Chambray Shirt Top denim Shirts and Blouses LongSleeve Snap Button Cotton LadiesShirt Camisa Blusa Camisetas… #URL#,1,0.708679735660553,0.2023,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,RT #USER#: Check it out! badiuzzaman101 will convert your low quality image into high ... for $5 on #HASHTAG# #URL#,1,0.047370970249176025,-0.3382,0,1,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,Maria Sharapova is a trending search on Google #URL# #HASHTAG#,1,0.5675960183143616,0.0,0,1,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,"RT #USER#: When you have so many choices in cookware, it’s hard to know what’s best. So, for your relief, here’s the showdown: ceramic…",1,0.024580642580986026,0.7845,0,0,0,0
ypfbkkx6ffwmr9jiict56hl7zujikesq,Baby Clothing Sets #URL# via #USER#,1,0.2033454775810241,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,2017 HDCRAFTER Cat Eye Women Sunglasses Brand  Designer Metal Frame Polarized Fashion glasses women's  gafas… #URL#,1,0.8776426911354065,0.0,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,The border between North and South Korea #URL# #URL#,1,0.7966651320457458,0.0,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,GreenPan Lima 12″ Ceramic Non-Stick Covered Frypan #URL# #URL#…,1,0.9774643778800964,0.0,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,"RT #USER#: Before choose Anolon Nouvella Nonstick Copper Cookware 11-Piece set, know the details. #URL# #URL#…",1,0.11253698915243147,0.0,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,Trumps to skip Kennedy honours to avoid 'distraction' #URL# #URL#,1,0.4149244725704193,-0.1531,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,Womens Chambray Shirt Top denim Shirts and Blouses LongSleeve Snap Button Cotton LadiesShirt Camisa Blusa Camisetas… #URL#,1,0.708679735660553,0.2023,0,0,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,"Don Shepherd, the pride of Welsh cricket #URL# #URL#",1,0.3354260325431824,0.34,0,0,0,2
ypfbkkx6ffwmr9jiict56hl7zujikesq,Original #HASHTAG# Arrival 2017 #HASHTAG# Basket Platform Core #HASHTAG#'s Skateboarding #HASHTAG# #HASHTAG# 19% OFF… #URL#,1,0.17339929938316345,0.3182,0,5,0,1
ypfbkkx6ffwmr9jiict56hl7zujikesq,"Xiaomi Redmi 4X Review|32GB Global ROM 3GB RAM Smartphone 5.0"" HD #URL# via #USER#",1,0.3421652317047119,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# #USER# #USER# do u guys know when the new law &amp; order spe… #URL#,0,0.07249630987644196,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# do u know when the new law &amp; order special victims unit season 20 episode 1 bk on the tv… #URL#,0,0.5229722857475281,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# Sarah Chris isabelle esme isla and prinny i wish i can meet u guys on… #URL#,0,0.03633996099233626,0.4019,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Good morning Sarah Chris isabelle esme isla and prinny how r u guys today and r u guys still doing ur… #URL#,0,0.07916559278964996,0.4404,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,All the hates I told u all yesterday to life me and the Ingham family alone if I want to support the Ingham family… #URL#,0,0.876153826713562,-0.2263,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Sarah Chris isabelle esme isla and prinny how r u all today and Sarah and Chris everyone say u to hav… #URL#,0,0.061052076518535614,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Good morning Sarah Chris isabelle esme isla little one and prinny how r u all today #HASHTAG# for ever an… #URL#,0,0.019065536558628082,0.4404,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# good morning Sarah Chris isabelle esme isla and prinny how r u all to… #URL#,0,0.09623964130878447,0.4404,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Goodnight Sara have an awesome day tomorrow Sarah Chris isabelle esme isla and prinny #HASHTAG# for ev… #URL#,0,0.01880950853228569,0.6249,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I have blocked all the hates next hate till me what to do i will bee blocked them and i will away support the Ingha… #URL#,0,0.6928393840789795,-0.7964,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# Was i asking u and all the other hateings nope I was not i was asking the Ingham fami… #URL#,0,0.3757071495056152,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# good morning Sarah Chris isabelle esme isla little one and prinny how r u all today Sarah Chris isabe… #URL#,0,0.015545318834483625,0.4404,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# I can't wait intill Sunday October 2018 law &amp; order special victims unit season 20 episode 1 bk on the tv i… #URL#,0,0.25781750679016113,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Happy 3rd anniversary Sarah and Chris #HASHTAG# for ever and for life xxx♥️♥️♥️😘😘😘 xxx #URL#,0,0.04824349284172058,0.9022,6,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Happy 13th birthday isabelle have an awesome day sassybelle #HASHTAG# #HASHTAG# for ever and for life #HASHTAG# for… #URL#,0,0.10500380396842957,0.8316,0,3,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Hiya Sarah Chris isabelle esme isla and prinny how r u all tonight and r u guys still doing ur meet a… #URL#,0,0.26156365871429443,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Sarah Chris isabelle esme isla and prinny can u guys please following me bk on ur twitters and ur Instagrams and ad… #URL#,0,0.1148829385638237,0.3182,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u esme i hope u like its edit esme #HASHTAG# #USER# #USER# #USER# #HASHTAG# fo… #URL#,0,0.009961363859474659,0.6597,0,2,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Sarah Chris isabelle esme isla and prinny how r u all tonight and r u guys still doing ur meet and greet in London… #URL#,0,0.16873714327812195,0.3182,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# I’m standing with them too x,0,0.12787353992462158,0.0,0,0,0,0
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Hiya Sarah Chris isabelle esme isla and prinny how r u all tonight and r u guys still doing ur meet a… #URL#,0,0.26156365871429443,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# #USER# #USER# #USER# do u guys know when the new la… #URL#,0,0.020929159596562386,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# #USER# #USER# #USER# #USER# do u guys know when… #URL#,0,0.01984250172972679,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Sarah and Chris i found its on Facebook and i thought isabelle esme and isla whold like its Sarah and… #URL#,0,0.020515812560915947,0.3612,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny  #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Good morning Sarah Chris isabelle esme isla and prinny and the little one how r u all today #HASHTAG# for… #URL#,0,0.01921396702528,0.4404,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# That colour really suits her Sarah #HASHTAG# for ever and for life xxx ♥️ ♥️ ♥️ 😘 😘 😘 xxx,0,0.0663193017244339,0.8126,6,1,0,0
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Good morning Sarah Chris isabelle esme isla little one and prinny how ur holiday guys #HASHTAG# for ever… #URL#,0,0.011048798449337479,0.6808,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# do u know when the new law &amp; order special victims unit season… #URL#,0,0.39584454894065857,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER#  #USER# Sarah Chris  isabelle esme isla and prinny how r u all today and r u… #URL#,0,0.11676912754774095,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Hiya Sarah Chris isabelle esme isla and prinny how r u all tonight and can u guys please following me… #URL#,0,0.07093439251184464,0.3182,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# hello Jo frost how r u tonight i just wish everyone just live me anlod??? 😢 😢 😢 😢,0,0.14031758904457092,-0.8818,4,0,0,0
oh97ndodfecyygydoh15xtcehksgre9w,It's bee 2 weeks i bee off my facebook and Facebook chat now I'm bk on my Facebook and Facebook chat ??????,0,0.5404851436614989,0.0,0,0,0,0
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# good morning Sarah Chris isabelle esme isla and prinny how r u all to… #URL#,0,0.09623964130878447,0.4404,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I'm 27 years old I can do want I like if i want to kepp support the Ingham family Sarah Chris isabelle esme isla an… #URL#,0,0.4920610189437866,0.7003,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Congratulations on ur new baby boy or baby girl Marsha chantelle Louise French r u haveing an baby… #URL#,0,0.12814202904701233,0.5994,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Sarah Chris isabelle esme isla and prinny u all ur the awesome YouTube family in the world Sarah Chris isabelle esm… #URL#,0,0.5792447328567505,0.6249,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# I'm 27 years old I can do want I like if i want to kepp support the Ingham family Sarah Chris isabell… #URL#,0,0.10951682925224304,0.7003,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# NOPE ONE TILL ME WHAT TO DO OR TILL ME WHO I CAN TALK TO OR NOT TO TALK IF I WANT TO KEPP SUPPORT AND… #URL#,0,0.023788159713149067,0.4588,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# Yep i love them guys and it's ok if me and u talk on Facebook chat pl… #URL#,0,0.05258888006210327,0.8225,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u Jo frost i hope u like its edit jo frost #USER# xxx #URL#,0,0.012693028897047045,0.6597,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# #USER# #USER# #USER# do u guys know when the new law… #URL#,0,0.0624871589243412,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# #USER# Because I know how to use my manners unlike all the hates… #URL#,0,0.03397635743021965,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u Sarah i hope u like its edit Sarah #USER# #USER# #HASHTAG# for ever and for life… #URL#,0,0.014141673222184181,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# r u leaving law &amp; order special victims unit or not Mariska hargitay????? 😢😢😢,0,0.9050126075744628,-0.6377,3,0,0,0
oh97ndodfecyygydoh15xtcehksgre9w,Nope one till me what to do if I want to support the Ingham family Sarah Chris isabelle esme isla and prinny i will… #URL#,0,0.7022938132286072,0.4588,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Sarah Chris isabelle esme isla little one and prinny #HASHTAG# for… #URL#,0,0.2148060649633408,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# happy birthday have an good one,0,0.04499465599656105,0.765,0,0,0,0
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u Chris i hope u like its edit Chris #HASHTAG# #USER# #USER# #HASHTAG# for ever and for… #URL#,0,0.016777245327830315,0.6597,0,2,0,1
oh97ndodfecyygydoh15xtcehksgre9w,All the hates can f******ck off and live me and the Ingham family alone Sarah Chris isabelle esme isla and prinny i… #URL#,0,0.8260420560836792,-0.5994,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# do u know when the new law &amp; order special victims unit season 20 episode… #URL#,0,0.4374556839466095,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# do u know when the new law &amp; order special victims unit season 20 episode 1 bk on the tv in the uk its ple… #URL#,0,0.5120436549186707,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Good morning Sarah Chris isabelle esme isla and prinny how r u guys today #HASHTAG# for ever and for life xxx♥️♥️♥️😘😘😘 xxx,0,0.01811840385198593,0.8834,6,1,0,0
oh97ndodfecyygydoh15xtcehksgre9w,It's the colour I'm dyeing my hair after I had my hair cut it's the new hair colour called Amber #URL#,0,0.8247175812721252,-0.2732,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u prinny i hope u like its edit prinny #HASHTAG# #USER# #USER# #USER#… #URL#,0,0.01167116966098547,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER# Sarah Chris isabelle esme isla and prinny how r u all tonight and r u… #URL#,0,0.12509751319885254,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u isabelle i hope u all like its edit isabelle #HASHTAG# #USER# #USER#… #URL#,0,0.010588102973997593,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# #USER#  Sarah Chris  isabelle esme isla and prinny how r u all today and r u… #URL#,0,0.11676912754774095,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny  #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Happy birthday Chris Ingham have an good one from me Amber #HASHTAG# #USER# #USER# #USER# #HASHTAG#… #URL#,0,0.017415089532732964,0.765,0,2,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# I can't wait intill Sunday October 2018 law &amp; order special victims unit season 20 episode 1 bk on the tv… #URL#,0,0.21268486976623527,0.1027,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# Sarah Chris isabelle esme isla and prinny how r u guys today and r u guys still doing ur meet and gre… #URL#,0,0.22466783225536344,0.0,0,0,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I like to thanks the Ingham family for send me same of they stuffs Sarah Chris isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.05475497618317604,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,#USER# #USER# I'm 27 years old i can do want i f******cking like I don't need u and the hateings tiling me what to do #HASHTAG#,0,0.457513153553009,0.4215,0,1,0,0
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,I did it's edit for u all i hope u all like its edit Chris Sarah isabelle esme isla and prinny #HASHTAG#… #URL#,0,0.157181978225708,0.6597,0,1,0,1
oh97ndodfecyygydoh15xtcehksgre9w,Happy 20th birthday to my sister Martina #USER#🎂🎉🎈🍰🎁🎊🍻🎀🎶🎤🎧,0,0.02817337960004806,0.8519,11,0,0,0
