user,twitters,truth,fake_score,emotion_score,emoji
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,GOP senator defends Trump amid Parnas recording: 'Certainly the president meets a lot of people',1,0.6678712368011475,0.34,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Pixel 3A: I 'dumbed' down my phone and didn't last 24 hours - CNET #URL# #URL#,1,0.14077317714691162,-0.34,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,'Best friend' accused of kidnapping Texas mom Heidi Broussard charged with her murder - New York Post… #URL#,1,0.7888224720954895,-0.0772,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Rocket League is ending support for Mac and Linux in March - Rock Paper Shotgun #URL# #URL#,1,0.16867372393608093,0.4019,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Experts find how moderate 2019-nCoV infection ends with death - Focus Taiwan News Channel #URL# #URL#,1,0.07652990520000458,-0.5994,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Google Maps is getting a new look - CNN #URL# #URL#,1,0.6772177815437317,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Utah police say a juvenile relative killed a mother and three children - CNN #URL# #URL#,1,0.3003227710723877,-0.6705,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Ex-MLB player and Bridgeport native Angel Echevarria dies at 48 - News 12 Connecticut #URL# #URL#,1,0.9216850996017456,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"From Chinese to Tibetan, all the most delicious Lunar New Year dishes explained - #URL#… #URL#",1,0.02324280701577664,0.6115,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Here's Why You Shouldn't Expect Tesla Stock to Calm Down Soon - The Motley Fool #URL# #URL#,1,0.2212155759334564,-0.1531,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Wendy Williams Apologizes For Mocking Joaquin Phoenix - E! NEWS #URL# #URL#,1,0.3027659952640533,-0.126,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"First Maryland resident being tested for coronavirus, state health department says - Baltimore Sun… #URL#",1,0.09484773874282837,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,American Airlines pilots union sues to stop flights to China amid coronavirus outbreak,1,0.2447696328163147,-0.29600000000000004,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Rosenthal: Carlos Correa rips Bellinger, passionately defends Altuve and says the Astros deserve their 2017... - Th… #URL#",1,0.9615566730499268,0.5267,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Jessica Simpson addresses forbidden romance with Johnny Knoxville - Yahoo Movies #URL# #URL#,1,0.6766339540481567,0.2023,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Luke Kuechly calls it a career after eight remarkable seasons - #URL# #URL# #URL#,1,0.371171772480011,0.5574,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,New Hampshire governor predicts President Trump will win the state in November - Fox News #URL# #URL#,1,0.9283273220062256,0.5859,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Amanda Bynes engaged: Former Nickelodeon star announces mysterious engagement to the ""love of my life,"" shows off r… #URL#",1,0.5594679117202759,0.872,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Water main break causes Upper West Side mess - New York Post #URL# #URL#,1,0.8878675103187561,-0.3612,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Samsung Galaxy S20: everything we think we know about the Unpacked event - The Verge #URL# #URL#,1,0.03617328777909279,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Carnival says earnings could take a big hit if it has to halt Asia operations for the coronavirus - CNBC… #URL#,1,0.5387117862701416,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Demi Lovato leaning on faith following near-fatal overdose - Fox News #URL#,1,0.8856383562088013,0.4215,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Sudan Says It Is Settling Lawsuit From Families And Victims Of USS Cole Attack - NPR #URL# #URL#,1,0.4194155633449553,-0.743,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,TheHill - The Hill #URL# #URL#,1,0.4359152317047119,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Former Florida Mayor sentenced to 51 months after defrauding charity - CNN #URL# #URL#,1,0.7977007031440735,0.4019,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Adapter turns power wheelchairs into Xbox controllers - Engadget #URL# #URL#,1,0.02316197566688061,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,John Roberts blocks Rand Paul's question on whistleblower,1,0.7119164466857909,-0.2263,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Mars’ water may have been packed with minerals and salt, possibly supporting life, study says - Fox News #URL#",1,0.8221585154533386,0.4404,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Pelosi: Trump's expanded travel ban is 'outrageous, un-American' and threatens 'rule of law'",1,0.7659041285514832,-0.8481,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,More Slayings at Parchman as Mississippi Confronts Prison Crisis - The New York Times #URL# #URL#,1,0.9638710021972656,-0.8519,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"While Iowa keeps counting, candidates hit the trail in New Hampshire to spin incomplete results - USA TODAY… #URL#",1,0.8681629300117493,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,2 Possible Cases Of Coronavirus In Ohio Students Under Investigation - CBS Pittsburgh #URL# #URL#,1,0.04097272455692291,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Davis: My picks against the spread for Baylor-Florida, Kentucky-Texas Tech and the rest of the day's top games... -… #URL#",1,0.8911956548690796,0.2023,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Joe Biden kisses granddaughter on the lips at Iowa campaign event - Daily Mail #URL# #URL#,1,0.937041163444519,0.5106,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Kobe Bryant leaves behind a business empire that stretched beyond the basketball court - CNN #URL# #URL#,1,0.30370548367500305,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Dustin Pedroia's knee still sore, will not report to Red Sox on Monday - ESPN #URL# #URL#",1,0.05524471774697304,-0.3612,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Coco Gauff's fairytale run at the Australian Open comes to end after defeat by fellow American Sofia Kenin - CNN In… #URL#,1,0.8664908409118652,-0.4588,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Astronomers to sweep entire sky for signs of extraterrestrial life - The Guardian #URL# #URL#,1,0.3284453153610229,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Donald Trump to cut $4.4trillion from budget over next decade - Daily Mail #URL# #URL#,1,0.6007351279258728,-0.2732,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Go Red for Women: Officials say women in rural areas more likely to die from Heart Disease - KATV… #URL#,1,0.04066977649927138,-0.6326,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,San Benito County Couple Infected With Coronavirus Moved to SF Hospital - SFist #URL# #URL#,1,0.1884513646364212,-0.4939,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Panic Button Needs Time To Refine DOOM Eternal On Switch, id Software Says It Won't Be A ""Huge"" Delay - Nintendo Li… #URL#",1,0.37015992403030396,-0.8749,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Pamela Anderson Marries Movie Mogul Jon Peters in Secret Ceremony - Hollywood Reporter #URL# #URL#,1,0.606676459312439,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Myanmar Must Prevent Genocide Of Rohingya, U.N. Court Rules - NPR #URL# #URL#",1,0.45907869935035706,0.0258,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,U.S. ready to sign peace deal if Taliban abide by promise to reduce violence - NBC News #URL# #URL#,1,0.4315498769283295,0.4939,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,‘Mayor Pete’ to hold private town hall event in Valentine’s Day in Sacramento - Sacramento Bee… #URL#,1,0.9311258792877196,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Trump, Barr, and the FBI do not need Apple to unlock a terrorist's iPhones - PhoneArena #URL# #URL#",1,0.8985349535942078,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Trump confirms U.S. operation killed al-Qaeda leader who claimed responsibility for Naval Air Station Pensacola sho… #URL#,1,0.9085239768028259,-0.6705,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Tax filing starts today. Here's how long a refund takes - CBS News #URL# #URL#,1,0.5907377004623413,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Watch US Army Band Cover Rush's 'Time Stand Still' - Ultimate Classic Rock #URL# #URL#,1,0.1383601725101471,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,4 changes that could affect Social Security in 2020 - USA TODAY #URL# #URL#,1,0.08186271786689757,0.34,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Fire Destroys Home, Damages 4, in Toms River - #URL# #URL# #URL#",1,0.12204378098249435,-0.836,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,The Pangolin Is Now a Potential Suspect in Spreading The Wuhan Coronavirus to Humans - ScienceAlert… #URL#,1,0.3869534730911255,-0.29600000000000004,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Playful Jeff Capel chant angers Duke's Mike Krzyzewski - ESPN #URL# #URL#,1,0.4566892981529236,-0.1027,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Jessica Simpson Reveals in Brave New Memoir: 'I Was Killing Myself with All the Drinking and Pills' - Yahoo Celebri… #URL#,1,0.9349616765975952,-0.25,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Doctor Sentenced to Five Lifetime Terms for Sexually Abusing Boys - The Wall Street Journal #URL# #URL#,1,0.32264676690101624,-0.4767,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Social Security changes in 2020 - Fox Business #URL# #URL#,1,0.8554015159606934,0.34,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,India budget: India?s economy is in distressing shape. Can Modi's government turn it around? - The - The Washington… #URL#,1,0.5345104932785034,-0.4696,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Jackson County Park fire: Deaths reported as fire destroys 35 boats in Scottsboro, Alabama today - CBS News… #URL#",1,0.7219949960708618,-0.8126,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,Eli Manning announces his retirement New York Giants - #URL# #URL# #URL#,1,0.9140251874923706,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,TheHill - The Hill #URL# #URL#,1,0.4359152317047119,0.0,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,"Apple Sale Alert: AirPods Pro, iPad Pro, iPhone 11, MacBook Pro Best Deals [Updated] - Forbes… #URL#",1,0.026583708822727203,0.7506,0
gbqdk4fiageaz1ctreuk6nd3y5jlxqnb,The Morning After: Netflix finally ends the auto-play nightmare - Engadget #URL# #URL#,1,0.05305455252528191,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Conservative Reporter Goes Undercover At Women's March, Brilliantly Exposes Protesters (Watch) #URL#",1,0.4429449737071991,0.3818,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Have You Ever Heard of the 'Shotgun Shell From Hell?' #URL#,1,0.8746522665023804,-0.6808,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Washington can't agree on anything except spending your money #URL#,1,0.8561451435089111,-0.2755,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,THIS IS A FEW OF THE... #URL#,1,0.4907485246658325,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Trump’s reelection campaign kicks off ‘in the name of Jesus Christ’ #URL#,1,0.9861556887626648,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,YouTube is censoring Transgender Regret Videos! An LGBTQ lobby is reporting vids to stop awareness! #URL#,1,0.32688480615615845,-0.6688,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Biden's Brother's Firm Received $1.5 Billion In Government Contracts, Had Zero Experience #URL#",1,0.6390673518180847,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Deployed Dad Sends A Smelly T-Shirt Home For His Dog, And He Adorably Freaks Out #URL#",1,0.944872796535492,0.4019,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Proof Puerto Rico Had The Hurricane Supplies But Didnt Distribute Them To The People #URL#,1,0.6401628255844116,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Prof. Natelson: ""We have a runaway convention right now... it's called Congress"" #URL#",1,0.7947140336036682,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Joe Biden’s Brother Frank Linked to Projects Receiving $54,000,000 in Taxpayer Loans from the Obama Administration—… #URL#",1,0.9532639980316162,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Civil War II: Gun control could push Virginia counties to join West Virginia #URL#,1,0.954057514667511,-0.6249,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Why are the younger Veterans avoiding the Veteran Service Organizations? #URL#,1,0.7098818421363831,-0.34,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Black pastor calls Trump more ‘pro-black’ than Obama #URL#,1,0.9873735308647156,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,First they went after guns. Now they're trying to change the way the President is elected. #URL#,1,0.9731643795967102,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Stray Lab retriever hides in the corner and shakes at busy Texas shelter • Pet Rescue Report #URL#,1,0.925567090511322,0.3818,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"WHERE FREEDOM IS GIVEN YOU BY ONE PERSON, OR TAKEN AWAY BY THE SAME. #URL#",1,0.11645027250051496,0.6369,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Weapons, flags but no violence: Massive pro-gun rally in Virginia capital #URL#",1,0.9690181612968444,0.5409,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Democrats Asked Ukraine To Investigate Trump In 2018 #URL#,1,0.973831295967102,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Image of New Father Praying Over His Newborn Baby Goes Viral #URL#,1,0.9394428133964542,0.3612,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Pelosi hands out souvenir pens, Dems slammed for gloating as House delivers Trump impeachment articles #URL#",1,0.9531342387199402,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,THE DEMISE OF THE AMERICAN FAMILY AND THE MORAL DECAY OF THE AMERICAN YOUTH. THE PROGRESSIVE PLAN FOR YOU. #URL#,1,0.8205105066299438,-0.4019,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"IMPEACHMENT TRIAL BEGINS IN SENATE: Adam Schiff Caught in Lie about Trump, Ukraine Meeting #URL#",1,0.9649907946586608,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Virginia 2A: Black Guy Waving Trump Flag, 'I Am Governor Ralph Northam and I Am in Blackface Today' #URL#",1,0.9404648542404176,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,A SMALL STEP IN THE SAVING OF AMERICA.   PROGRESSIVE DEMONCRAT COMMUNISM OR THE CONTINUED FREEDOM OF THE PEOPLE. #URL#,1,0.9567450881004332,0.6369,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Pennsylvania governor tells Trump his state will keep welcoming refugees #URL#,1,0.9653807878494264,0.4404,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,There Are 46 Million Slaves in the World — Here's Where They're Found #URL#,1,0.9674605131149292,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Image: Who is chelsea clinton's father? #URL#,1,0.7751969695091248,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Pro-life group gives Trump ‘Courageous Witness for Life’ Award #URL#,1,0.8621492385864258,0.5423,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"TO POUND SOME COMMON SENSE INTO A DEMONCRAT, BUT IT RARELY EVER WORKS SUCCESSFULLY.  BUT IS FUN TRYING. #URL#",1,0.7345402836799622,0.2519,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Salty nanoparticles slip into cancer cells to wreak destruction #URL#,1,0.7934712767601013,-0.8442,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Retiree to Spend Rest of Life at Holiday Inn, Since It's Cheaper Than a Senior Home #URL#",1,0.2253393828868866,0.4019,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Undercover Video Shows Bernie Staffer Wants to Kill the Rich, Put Republicans In Camps #URL#",1,0.9884123206138612,-0.2732,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Protesters wear 'Make Hong Kong Great Again' hats to ask Donald Trump for help #URL#,1,0.3896498084068297,0.7096,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,NBC News: It May Be Illegal to Vote for President Trump and the Government Should Take Action #URL#,1,0.8871719241142273,-0.5574,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,11-Year-Old Boy Speed-Crochets Unbelievable Masterpieces For Charity #URL#,1,0.9445906281471252,0.7964,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"FROM GEORGE TAKEI, A PERSON WITH MANY LIGHT YEARS OF SPACE TRAVEL. #URL#",1,0.2372787892818451,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Glenn Beck Presents: Ukraine: The Final Piece #URL# via #USER#,1,0.5573297739028931,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Matteo Salvini: Muslim Migration Is ‘Main Cause’ of Antisemitism #URL#,1,0.4860934615135193,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,People. Stop Pissing me OFF #URL#,1,0.7456940412521362,-0.5994,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"2020's first big test? Not Iowa, but a tiny Texas House race #URL#",1,0.976845383644104,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,How Voters Turned Virginia From Deep Red to Solid Blue #URL#,1,0.9031594395637512,0.1531,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Shannon Lilly CBS 6 on Twitter #URL#,1,0.9689138531684875,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Dog With Chain Reportedly Embedded in Neck Deserves Justice - Animal Petitions #URL#,1,0.9748616218566896,0.5267,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Democrats Latest Klan Rally They Called a 'Debate' #URL#,1,0.9660077095031738,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,SHAPIRO: The Alexandria Ocasio-Cortez School of Economics #URL#,1,0.7805219888687134,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Anti-Gun Activist David Hogg Declares Virginia Gun-Rights Rally Is Full of White Supremacists #URL#,1,0.9824578166007996,-0.25,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Top Democratic senator warns FBI against giving Republicans records from ex-DNC consultant #URL#,1,0.9093818068504332,0.4215,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,CDC Admits 98 Million Americans Were Given Cancer Virus Via The Polio Shot #URL#,1,0.1711571216583252,-0.4939,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"AS MUCH AS I CARE ABOUT THE SYMBOL OF FREEDOM OF THIS COUNTRY, SOMETHING IS JUST NOT RIGHT HERE. THESE PEOPLE ARE V… #URL#",1,0.2625150680541992,0.8126,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Cat dies after Texas animal hospital accidentally gives her euthanasia drug instead of vaccine #URL#,1,0.970550537109375,-0.34,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,AND THIS IS NEW JERSEY. #URL#,1,0.33309829235076904,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,I am 76 and I feel exactly the same way. #URL#,1,0.8880652785301208,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Is Trump Responsible for Russian Demise?,1,0.9467242360115052,0.3182,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,The 2020 Democratic field is outraising Trump by a huge margin — that didn't happen to Obama or Bush #URL#,1,0.8994969725608826,0.3182,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Entire county board arrested following citizens arrest by 2 military veterans #URL#,1,0.9765695929527284,-0.6705,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,A BIG Rifle - A BIG Bullet - A BIG BANG: The Anzio 20mm Sniper Rifle #URL#,1,0.9773113131523132,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Little Girl And Her Disabled Great Dane Are The Most Adorable Besties – Dog Dispatch #URL#,1,0.05382439494132996,0.8221,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,North Carolina Sheriff’s Deputy DESTROYS anti-2A arguments at 2nd Amendment sanctuary meeting #URL#,1,0.9802332520484924,-0.7925,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,3 young men invite elderly widow to sit with them after seeing her dining alone #URL#,1,0.6482446193695068,-0.1027,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Democrat Presidential Candidate Pete Buttigieg: “You’re Not Free” if You Can’t Kill Your Baby in Abortion #URL#,1,0.8364663124084473,-0.6908,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Jay Sekulow Demolishes Adam Schiff on Executive Privilege -- by Quoting Him,1,0.8757458925247192,0.3612,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Northam to Limit Crowd Size at Gun Rights Rally #URL#,1,0.9644187688827516,-0.34,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,She Only Bitches When She Breathes #URL#,1,0.9426063895225524,-0.5994,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,THE DEEPSTATE INVESTIGATING THE DEEPSTATE.  WHAT COULD BE WRONG WITH THIS? #URL#,1,0.9771863222122192,-0.4767,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,JUST ANOTHER EXAMPLE OF WHAT THE DEMONCRATS THINK OF AMERICA AND THE PEOPLE THEY REPRESENT. #URL#,1,0.6422109603881836,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Senator, thousands of 2A supporters demand Virginia governor be removed from office #URL#",1,0.9400304555892944,0.34,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Warehouse full of unused emergency supplies sparks uproar in Puerto Rico #URL#,1,0.9820515513420104,-0.3818,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"THIS IS NOT ALLOWED IN THE UNITED STATES, AS PER THE CONSTITUTION. BUT THE CONSTITUTION IS NOT ADHERED TO MUCH ANYM… #URL#",1,0.8246825933456421,0.2263,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Rudy Giuliani threatens to go public with Biden corruption allegations #URL#,1,0.9725168943405152,-0.3818,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,BREAKING: Warren's Son In Law Produced Iranian Government Funded Film #URL#,1,0.9259312152862548,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Another Sanders Campaign Staffer Caught on Camera Promoting Violence • Liberty Hub #URL#,1,0.8663824796676636,0.2023,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,Major Virginia pro-gun rally ends peacefully with zero incidents #URL#,1,0.9799647331237792,0.5267,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Clearview app lets strangers find your name, info with snap of a photo, report says #URL#",1,0.4285182356834412,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,'Global warming the greatest scam in history' claims founder of Weather Channel #URL#,1,0.4413518011569977,0.2732,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,LIAR = A TYPICAL DEMOCRAT. #URL#,1,0.9782927632331848,-0.6166,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Vows of Peace, Fears of Violence at Virginia Gun Rally #URL#",1,0.9825061559677124,-0.7003,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"President Trump: “Every Child, Born and Unborn, is a Sacred Gift From God” #URL#",1,0.9702947735786438,0.4404,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,80-Year-Old Tortoise Becomes A First-Time Mom #URL#,1,0.8961961269378662,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,‘Truly horrific’ photos of starving lions at Sudan zoo prompt global outcry #URL#,1,0.1011177897453308,-0.7269,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"ONE OF THE WAYS THEY BECOME MILLIONAIRES, AT YOUR EXPENSE.  ALSO THE REASON THEY HATE TRUMP FOR TRYING TO STOP IT. #URL#",1,0.19675157964229584,-0.7096,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,"Disney introduces kids to world of demons, witchcraft in new ‘The Owl House’ show #URL#",1,0.3251868486404419,0.0,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,20MM VS TITANIUM - WILL TITANIUM STOP A CANNON? #URL#,1,0.3038654327392578,-0.4466,0
e9zdi89gp7vwfazymtxpngr8u5drtjzw,GANGS ARE DOING THE SAME THING TO PENN SQUARE AS THE DID TO CROSSROADS MALL. #URL#,1,0.095277339220047,0.0,0
