user,twitters,truth,fake_score,emotion_score,emoji
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,Pregnant Khloe Kardashian Kisses Tristan Thompson in Sweet Photo #URL#,1,0.4367504417896271,0.743,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,Chrissy Teigen Doesn't Know What to Name Her Dog: Paul or Pablo? #URL#,1,0.08151761442422867,0.0,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,shipwreck: egon schiele’s two women embracing (1918) #URL#,1,0.2954165637493133,0.0,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,Blac Chyna’s Lawyer Lisa Bloom: The Kardashians ‘Decided to Start a War’ #URL#,1,0.5739375352859497,0.0,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,"""Everytime you open your eyes I fall deeper in love with the story they tell."" #URL#",1,0.01709658093750477,0.6369,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,"michaelfaudet:My new book, Smoke &amp; Mirrors, is available now... #URL#",1,0.7168664336204529,0.0,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,Twitter Seems Convinced Melania Trump Uses a Stand-In Body Double #URL#,1,0.7161433100700378,0.4019,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,"books-n-quotes: “I am still so naïve; I know pretty much what I like and dislike; but please, don’t... #URL#",1,0.036815617233514786,0.6124,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,jinxproof:Winona RyderTHE FACE (July 1994)ph. Ellen von Unwerth #URL#,1,0.22512876987457275,0.0,0
rb0jg4y42rgesbbn9yi6ijx0uvf8fijs,Everything you love is here #URL#,1,0.2757003605365753,0.6369,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Are You the Mean Girl at Work? These 9 Signs Point to Yes #URL#,0,0.6409249901771545,0.4019,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Mourning the Death of Vine With Khadi Don, the Realest Girl on the Internet #URL#",0,0.4163253903388977,-0.7783,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Do Female Presidents Make a Difference? #URL#,0,0.3729135394096375,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,How the Debates Shifted the Abortion Conversation This Election #URL#,0,0.6798461079597473,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"It's a Party, People: 19 Occasions You Didn’t Know You Should Be Celebrating With Darcy Miller #URL#",0,0.02593925409018993,0.7506,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,It Will Take More Than 200 Years for Hispanic Women to Close the Gender Wage Gap #URL#,0,0.7478388547897339,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Surprising Place Where Blake Lively and Ryan Reynolds Fell in Love #URL#,0,0.5698782801628113,0.8481,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Jenna Dewan Tatum Just Pulled Off Pinterest's Most Popular Halloween Costume #URL#,0,0.1885536611080169,0.4754,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"How to Brush Your Hair: Hair Brushing Tips That Will Give You Stronger, Shinier Hair #URL#",0,0.03047888353466988,0.3818,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Last Thing My Mother Did Before She Died Was Vote for Hillary Clinton #URL#,0,0.8990236520767212,-0.5574,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,11 SFW Things That Are Basically Porn For Your Heart #URL#,0,0.8355520367622375,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Uber and Lyft Frequently Discriminate Against Black and Women Passengers, Study Finds #URL#",0,0.12122994661331175,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Why You Should Let Your Kids Eat All the Halloween Candy They Want #URL#,0,0.8255988955497742,0.0772,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Lady Gaga's Isolated Vocals from Her SNL Performance Definitively Prove She Has a Killer Voice #URL#,0,0.7551822066307068,-0.765,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,15 Celebrities You Never Knew Were on Are You Afraid of the Dark? #URL#,0,0.2510405778884888,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Meet the 19-Year-Old ""Melanin Goddess"" Instagram Is Obsessed With #URL#",0,0.3722726702690125,-0.1779,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Emma Watson's Doppelgänger Will Make You Think Your Eyes Are Playing Tricks #URL#,0,0.5603729486465454,0.0772,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This Taylor Swift Halloween Dopplegänger Totally Made Us Double-Take #URL#,0,0.6061062216758728,0.2023,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Men Dropped Out of Male Birth Control Study Because of Mood Swings #URL#,0,0.8348907232284546,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Starbucks Holiday Drinks Are Officially Here #URL#,0,0.2261252403259277,0.4019,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"My Dirty Little Secret: For Once, Actually I'm Happy #URL#",0,0.4276354312896729,0.2023,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"""My Abusive Husband Tried to Kill Me and Our Daughter By Flying a Plan #URL#",0,0.4148367941379547,-0.872,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,11 Celebrities Who Make Cat Ladies Cool #URL#,0,0.1384216994047165,0.3182,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,20 Stylish Holiday Fashion Buys That Just Landed at Target #URL#,0,0.4583844244480133,0.4019,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,You Won't Believe How Much More Time Women Spend at Work Than Men #URL#,0,0.6796941757202148,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Hillary Clinton Must Be Exhausted By Men’s Sexual Misbehavior Causing Problems for Her #URL#,0,0.6859166026115417,-0.6369,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,New Victoria's Secret Images Feature Model Jasmine Tookes With Visible Stretch Marks #URL#,0,0.27436015009880066,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Celiac Disease: 13 Symptoms And How To Treat It #URL#,0,0.2305993884801865,0.4019,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,America Ferrera's Blond Bob Will Make You Want to Grab the Scissors #URL#,0,0.6627064943313599,0.0772,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Best Celebrity Halloween Costumes 2016 #URL#,0,0.4240648746490479,0.6369,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,21 Hilarious Cat GIFs in Honor of Cat Day #URL#,0,0.2633857429027557,0.7096,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Most Popular Snapchat Filter Costumes for Halloween 2016 #URL#,0,0.14980903267860413,0.4754,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,It Turns Out Breakups Actually Happen in 5 Stages #URL#,0,0.7880579829216003,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Jamie-Lynn Sigler Opens Up About Living with MS, Her Sex Life and Marriage, and What's Next #URL#",0,0.2282554805278778,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Christine Lagarde, Head of the IMF and 2016 Women of Year Honoree, Has Faced Sexism Her Whole Career #URL#",0,0.6017723679542542,0.4767,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Olivia Wilde's Conscious Commerce Teams Up With Runa for a New Tea #URL#,0,0.6032755970954895,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Model Katie May Died From A Stroke After Visiting A Chiropractor #URL#,0,0.29990920424461365,-0.5574,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Actual Progress: Medication Abortions Are (Almost) as Widely Used as Surgery #URL#,0,0.7796921730041504,0.4215,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This Woman Lost Her Job After a Breast Cancer Diagnosis. Why She's Not Staying Silent Now. #URL#,0,0.2421044707298279,-0.7717,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"This Woman Tells Us What It's Like to Be ""Mini-Orgasmic"" #URL#",0,0.3505644500255585,0.3612,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Katy Perry and Orlando Bloom's Halloween Squad Is Group Costume Goals #URL#,0,0.0621894970536232,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This Sneaky New Tool Will Help You Get a New Job (Without Getting Caug #URL#,0,0.05140427500009537,0.2023,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Megan Fox Shared a Beautiful First Photo of Her New Baby, Journey #URL#",0,0.11913559585809708,0.743,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Tim Gunn Challenges Fashions Designers to ""Make It Work"" for All Women #URL#",0,0.6230323910713196,0.0772,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,*Dancing With the Stars* Results 2016 Week 8: See Val Chmerkovskiy and Laurie Hernandez's Magical Dance #URL#,0,0.9100690484046936,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Kylie Jenner's Hair Is Even More Blond Now #URL#,0,0.4534116089344025,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Khloe Kardashian's Storm Halloween Costume Is So Good, You Won't Even Recognize Her #URL#",0,0.11819327622652055,0.5777,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"The Big Bang Theory Season 10 Episode 6 Recap: ""The Fetal Kick Catalyst"" #URL#",0,0.24375653266906736,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Newt Gingrich Lost His Mind During an Argument With Megyn Kelly on Fox News #URL#,0,0.6601834893226624,-0.5859,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This *Pretty Little Liars* Photo All but Confirms Aria and Ezra Get Married in Season 7B #URL#,0,0.3039856255054474,0.012,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Ryan Murphy Says a *Murder House* and *Coven* Crossover Season of *American Horror Story* Is Happening #URL#,0,0.7809298038482666,-0.8555,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Of Course, Man Repeller's Leandra Medine Just Launched Her Own Quirky Chic Shoes #URL#",0,0.7265340089797974,0.3818,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Here's Why Everyone Thinks Prince Harry Is Dating Suits Actress Meghan Markle #URL#,0,0.9249762892723083,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,ColourPop x Hello Kitty Collection Eyeshadows—Here's Your First Look #URL#,0,0.4321933388710022,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Class-Action Lawsuit Against Wen Hair Care Is Officially Moving Forward #URL#,0,0.4884548187255859,0.3182,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"7 Times It's Totally OK to Say ""No"" at Work #URL#",0,0.4241376519203186,0.4983,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Amber Tamblyn: What My Mother's Experiences With Misogyny Mean for the Future #URL#,0,0.2709066867828369,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,People Are Loving This Secret Deodorant Ad for Its Accurate Depiction of What It's Like to Be Genderqueer #URL#,0,0.6517581939697266,0.7506,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,These Lifelike Portraits of Disney Villains Will Haunt Your Dreams #URL#,0,0.3828717470169067,-0.6597,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Simone Biles on How She Went From Foster Care to Olympic Gold #URL#,0,0.6145227551460266,0.4939,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"See Photos of Lauren Conrad's Minimalist, Chic California Home #URL#",0,0.02747037261724472,0.2732,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Chrissy Teigen's Photos of Baby Luna's Potential Halloween Costumes Will Light Up Your Life #URL#,0,0.1829860955476761,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Halloween Costumes For Women 2016: 5 Sexy Halloween Costumes That Are Feminist #URL#,0,0.3033164739608765,0.5267,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,FBI to Review New Emails From Hillary Clinton's Private Server #URL#,0,0.7798274159431458,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Adele Opens Up About Her Battle With Depression: ""I Have a Very Dark Side"" #URL#",0,0.3816359341144562,-0.743,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Apple's Peach Emoji No Longer Looks Like a Butt #URL#,0,0.5083648562431335,0.0772,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"In Honor of Our Favorite Women of the Year, We're Giving Away Prizes #URL#",0,0.05157371982932092,0.8909999999999999,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Watch President Obama Read Mean Tweets on Jimmy Kimmel #URL#,0,0.8822476267814636,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Best Highlighters That'll Give You Next-Level Cheekbones #URL#,0,0.016505900770425797,0.6369,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This 5-Year-Old Came to Slay Halloween With Her Beyoncé Costumes #URL#,0,0.8620185852050781,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Jennifer Aniston ""Doesn't Care"" About Brad Pitt and Angelina Jolie's Divorce, According to Chelsea Handler #URL#",0,0.18701492249965668,-0.3875,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Taylor Swift Secretly Wrote Little Big Town's ""Better Man"" #URL#",0,0.5529725551605225,0.5325,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Bella Hadid Just Landed the Victoria's Secret Fashion Show #URL#,0,0.7415660619735718,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Does Living Together With Your Partner Really Make You More Intimate? #URL#,0,0.2506169080734253,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Fuller House Gets Second Season Trailer With Wilder and Wackier Antics #URL#,0,0.7922478914260864,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Unfair Reason You Have Adult Acne in Your 20s and 30s #URL#,0,0.2474589794874192,-0.4767,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Looking for Better Money Habits? Take These 5 Tips From Money-Savvy Women #URL#,0,0.7014008164405823,0.4404,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,8 Mind-Blowing Facts About Leggings #URL#,0,0.3363821506500244,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"Two *Bachelor* Contestants Are Dating Now, Proving You Can Find Love on Reality TV #URL#",0,0.8718572854995728,0.6369,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,"A *Snow White* Live-Action Movie Is Coming, and We Have Some Casting Suggestions #URL#",0,0.20673207938671112,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Can You Have Sex Before You Go to The Ob-Gyn? #URL#,0,0.03125891089439392,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Channel Cher Horowitz in Fall's Chicest Mini Skirt Sets #URL#,0,0.17768308520317078,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,How To Wear Fall 2016 Trends #URL#,0,0.07484100013971329,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Moleskine Releases Harry Potter Notebooks for the Hogwarts Student in All of Us #URL#,0,0.07561098039150238,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Lena Dunham Opens Up About Which 'Girls' Storyline She’d Do Differently #URL#,0,0.3300584852695465,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,12 Looks That Prove Katy Perry Has Always Been an Original #URL#,0,0.9635613560676576,0.3182,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Beyoncé Gave a Really Powerful Speech That Explains Exactly Why You Should Vote #URL#,0,0.8043721914291382,0.4754,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,*American Horror Story* Season 6 Episode 7 Recap: A Tale of Two Butchers #URL#,0,0.08079805225133896,-0.5719,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Shows on Netflix Worth Breaking Plans For #URL#,0,0.03320198878645897,0.2263,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,The Gilmore Girls: A Year in the Life Full Trailer Is Officially Here #URL#,0,0.130236878991127,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Jennifer Lopez Endorsed Hillary Clinton for President #URL#,0,0.8214412927627563,0.25,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Here's How Climate Change Is Sexist #URL#,0,0.06527513265609741,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,My.Flow Invented a Bluetooth Tampon #URL#,0,0.309741735458374,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Lucy Hale’s New Ombré Blond Hair Is So Pretty It Hurts #URL#,0,0.4714186489582062,0.1907,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,9 Disney Channel Halloween Episodes to Watch If Horror Movies Freak You Out #URL#,0,0.09534576535224916,-0.765,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,High-Frequency At-Home Oxygen Facial Review: I Tried the Tei Spa OxyDerm Tool #URL#,0,0.07032813131809235,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Gigi Hadid Will Walk The Victoria's Secret Fashion Show With Sister Bella! #URL#,0,0.3715189695358277,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,This Woman Wrote a Formal Rejection Letter to a Man Who Sent Her an Unsolicited Dick Pic #URL#,0,0.2886791229248047,-0.7783,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,Beyoncé and Blue Ivy Are Throwback Goals in Salt-N-Pepa Halloween Costumes #URL#,0,0.7227339744567871,0.0,0
2ieolo0go8fo8wm0str85ls8s7m3tx1k,I Only Listened to Country Music for a Week and Learned That Life Is a Highway #URL#,0,0.8190729022026062,0.0,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# For every 1K black babies born in NYC, 1,223 are aborted:murdered. Why aren't there riots over this injustice? #HASHTAG#",0,0.1955363899469376,-0.2495,0
s8mcuywaodqy109hi550lj10q3s30r5h,"For every 1K black babies born in NYC, 1,223 are aborted: murdered. Why aren't there riots over this injustice? #HASHTAG# #HASHTAG#",0,0.5177488923072815,-0.7505,0
s8mcuywaodqy109hi550lj10q3s30r5h,"For every 1K black babies born in NYC,1,223 are aborted:murdered.Why aren't there riots 4 this injustice? #HASHTAG# #USER#",0,0.4201744794845581,-0.2495,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# #USER# #USER# Relying on ad hominems in the midst of dialogue is indicative of poor communication skills.,0,0.34285497665405273,-0.4767,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# ""Sieg Heil"" takes many other forms than that of a Nazi flag. Sometimes it masquerades as compassiona… #URL#",0,0.9194541573524476,0.0,0
s8mcuywaodqy109hi550lj10q3s30r5h,Everyone loves Pure Formulas...even Sock Monkeys! #HASHTAG#  2855179 #URL#,0,0.13946570456027985,0.6114,0
s8mcuywaodqy109hi550lj10q3s30r5h,The three contestants for whom I've been rooting the whole season are now the three finalists on #HASHTAG#. Woohoo!,0,0.03411228954792024,0.5562,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# censors a #USER# #HASHTAG# t-shirt, yet promotes polygamy &amp; other gross lifestyles on channel. #HASHTAG# #HASHTAG#",0,0.2918738424777985,-0.4404,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: Then why did you contribute thousands of dollars to her? #URL#,0,0.3512810468673706,0.0,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: We love our team of supporters! Thank you to everyone that came out to the debate in Winooski. #URL#,0,0.09746691584587096,0.8718,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# is responding with intelligence and integrity. #HASHTAG#  #USER# #HASHTAG#,0,0.19982439279556274,0.6908,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# Hi, Gianna! I met you when you came to Texas and sent you an email after our discussion; just wonderi… #URL#",0,0.2483959048986435,0.0,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: Big thank you to #USER# and #USER# for being awesome volunteers in Corpus Christi!,0,0.22047680616378784,0.784,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# looking into this:  1. #URL#  2. #URL# I wish you the best as you pursue Truth.,0,0.7584407329559326,0.8481,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# Good on you for not taking ""Windy's"" bait. She is DESPERATE!  #HASHTAG# #HASHTAG#",0,0.4994974434375763,-0.1091,0
s8mcuywaodqy109hi550lj10q3s30r5h,"For every 1K black babies born in NYC, 1,223 are aborted:murdered. Why aren't there riots 4 this injustice? #HASHTAG# #USER#",0,0.4201744794845581,-0.2495,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# #USER# Still can't believe it! She's an amazing woman.,0,0.3176260590553284,0.6239,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# Seen that Twix commercial where the ladies pass out from excessive hairspray? I think she's suffering from a similar malady.,0,0.22198165953159327,-0.4767,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# that. Unfortunately, Twitter isn't really a forum for meaty intellectual dialogue, but I thought you would be interested in",0,0.5155960321426392,0.6124,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: 95%+ abortions are for pregnancies resulting from consensual sex and approx half of those are for people who used no co…,0,0.2155936658382416,-0.29600000000000004,0
s8mcuywaodqy109hi550lj10q3s30r5h,#USER# The fact that #USER# left her kids &amp; divorced her husband after he paid her college debt doesn't give me confidence.,0,0.2190562337636948,-0.6372,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: #USER# #USER# #HASHTAG# #URL#,0,0.08279169350862503,0.0,0
s8mcuywaodqy109hi550lj10q3s30r5h,"RT #USER#: RT “#USER#: Abbott: As your governor, I've been fighting for your liberty against an overreaching federal gov't.…",0,0.7110106945037842,0.2263,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: .#USER#: “A campaign bears responsibility for creating an environment when the candidate urges supporters to engage in ph…,0,0.3708013594150543,0.7579,0
s8mcuywaodqy109hi550lj10q3s30r5h,"#USER# For every 1,000 black babies born in NYC, 1,223 are aborted: murdered.Why aren't there riots over this injustice? #HASHTAG#",0,0.09824568778276443,-0.2495,0
s8mcuywaodqy109hi550lj10q3s30r5h,RT #USER#: Kendal Unruh tells me that her amendment to let delegates vote their conscience is coming on Rule 38.,0,0.6643639802932739,0.0,0
